time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
1.343000000	0.005640769	0.635315677	0.393354433	0.006584938	-1.028679690	-3.144990191	0.078730502	0.057481289	-0.049979983	0.091878192	-0.007768631	-0.047362267
1.344000000	0.005719525	0.635373097	0.393304502	0.006676846	-1.028687449	-3.145037568	0.078781868	0.057359354	-0.049882828	0.091937397	-0.007747754	-0.047391753
1.345000000	0.005798333	0.635430395	0.393254668	0.006768813	-1.028695186	-3.145084974	0.078833122	0.057237345	-0.049785601	0.091996472	-0.007726883	-0.047421178
1.346000000	0.005877191	0.635487572	0.393204931	0.006860839	-1.028702902	-3.145132410	0.078884264	0.057115263	-0.049688300	0.092055420	-0.007706017	-0.047450540
1.347000000	0.005956101	0.635544626	0.393155291	0.006952924	-1.028710598	-3.145179875	0.078935293	0.056993108	-0.049590928	0.092114238	-0.007685158	-0.047479841
1.348000000	0.006035062	0.635601558	0.393105749	0.007045067	-1.028718273	-3.145227370	0.078986209	0.056870880	-0.049493483	0.092172928	-0.007664305	-0.047509080
1.349000000	0.006114073	0.635658368	0.393056304	0.007137269	-1.028725927	-3.145274894	0.079037012	0.056748579	-0.049395966	0.092231489	-0.007643458	-0.047538256
1.350000000	0.006193136	0.635715055	0.393006957	0.007229530	-1.028733560	-3.145322446	0.079087703	0.056626206	-0.049298377	0.092289922	-0.007622617	-0.047567371
1.351000000	0.006272249	0.635771620	0.392957707	0.007321849	-1.028741172	-3.145370028	0.079138281	0.056503760	-0.049200716	0.092348226	-0.007601782	-0.047596424
1.352000000	0.006351412	0.635828063	0.392908555	0.007414227	-1.028748763	-3.145417639	0.079188746	0.056381242	-0.049102983	0.092406400	-0.007580953	-0.047625414
1.353000000	0.006430626	0.635884383	0.392859501	0.007506662	-1.028756334	-3.145465279	0.079239098	0.056258651	-0.049005178	0.092464446	-0.007560130	-0.047654343
1.354000000	0.006509891	0.635940580	0.392810545	0.007599156	-1.028763883	-3.145512948	0.079289337	0.056135989	-0.048907303	0.092522364	-0.007539313	-0.047683209
1.355000000	0.006589205	0.635996655	0.392761687	0.007691707	-1.028771412	-3.145560646	0.079339463	0.056013255	-0.048809355	0.092580151	-0.007518503	-0.047712014
1.356000000	0.006668570	0.636052606	0.392712926	0.007784316	-1.028778920	-3.145608372	0.079389476	0.055890449	-0.048711337	0.092637810	-0.007497698	-0.047740756
1.357000000	0.006747984	0.636108435	0.392664264	0.007876982	-1.028786408	-3.145656127	0.079439376	0.055767572	-0.048613248	0.092695340	-0.007476900	-0.047769436
1.358000000	0.006827448	0.636164142	0.392615700	0.007969707	-1.028793874	-3.145703911	0.079489163	0.055644623	-0.048515087	0.092752741	-0.007456108	-0.047798055
1.359000000	0.006906962	0.636219725	0.392567234	0.008062488	-1.028801320	-3.145751723	0.079538837	0.055521603	-0.048416856	0.092810013	-0.007435322	-0.047826611
1.360000000	0.006986526	0.636275185	0.392518866	0.008155327	-1.028808745	-3.145799564	0.079588398	0.055398513	-0.048318555	0.092867156	-0.007414542	-0.047855105
1.361000000	0.007066139	0.636330522	0.392470597	0.008248222	-1.028816149	-3.145847433	0.079637845	0.055275351	-0.048220182	0.092924169	-0.007393768	-0.047883537
1.362000000	0.007145802	0.636385736	0.392422426	0.008341175	-1.028823532	-3.145895331	0.079687179	0.055152119	-0.048121740	0.092981054	-0.007373000	-0.047911907
1.363000000	0.007225513	0.636440826	0.392374353	0.008434184	-1.028830895	-3.145943257	0.079736400	0.055028816	-0.048023228	0.093037808	-0.007352238	-0.047940214
1.364000000	0.007305274	0.636495793	0.392326379	0.008527251	-1.028838237	-3.145991212	0.079785508	0.054905443	-0.047924645	0.093094434	-0.007331483	-0.047968460
1.365000000	0.007385085	0.636550637	0.392278504	0.008620373	-1.028845558	-3.146039194	0.079834502	0.054782000	-0.047825993	0.093150930	-0.007310734	-0.047996643
1.366000000	0.007464943	0.636605357	0.392230727	0.008713552	-1.028852858	-3.146087205	0.079883383	0.054658487	-0.047727271	0.093207297	-0.007289990	-0.048024764
1.367000000	0.007544851	0.636659954	0.392183049	0.008806788	-1.028860138	-3.146135244	0.079932150	0.054534903	-0.047628479	0.093263535	-0.007269253	-0.048052823
1.368000000	0.007624808	0.636714427	0.392135470	0.008900079	-1.028867397	-3.146183311	0.079980804	0.054411251	-0.047529618	0.093319642	-0.007248522	-0.048080820
1.369000000	0.007704813	0.636768776	0.392087990	0.008993427	-1.028874635	-3.146231405	0.080029344	0.054287529	-0.047430687	0.093375621	-0.007227798	-0.048108754
1.370000000	0.007784866	0.636823002	0.392040609	0.009086831	-1.028881852	-3.146279528	0.080077771	0.054163737	-0.047331688	0.093431470	-0.007207079	-0.048136627
1.371000000	0.007864968	0.636877104	0.391993327	0.009180290	-1.028889049	-3.146327679	0.080126085	0.054039876	-0.047232619	0.093487189	-0.007186367	-0.048164437
1.372000000	0.007945119	0.636931082	0.391946144	0.009273805	-1.028896225	-3.146375857	0.080174284	0.053915947	-0.047133482	0.093542779	-0.007165660	-0.048192184
1.373000000	0.008025317	0.636984936	0.391899060	0.009367376	-1.028903381	-3.146424063	0.080222370	0.053791948	-0.047034276	0.093598239	-0.007144960	-0.048219870
1.374000000	0.008105563	0.637038666	0.391852075	0.009461002	-1.028910515	-3.146472297	0.080270343	0.053667881	-0.046935001	0.093653569	-0.007124266	-0.048247493
1.375000000	0.008185858	0.637092271	0.391805190	0.009554683	-1.028917629	-3.146520558	0.080318201	0.053543745	-0.046835658	0.093708770	-0.007103579	-0.048275054
1.376000000	0.008266200	0.637145753	0.391758404	0.009648419	-1.028924722	-3.146568847	0.080365946	0.053419541	-0.046736247	0.093763841	-0.007082897	-0.048302553
1.377000000	0.008346590	0.637199111	0.391711717	0.009742210	-1.028931795	-3.146617163	0.080413577	0.053295269	-0.046636768	0.093818782	-0.007062221	-0.048329990
1.378000000	0.008427027	0.637252344	0.391665130	0.009836057	-1.028938847	-3.146665507	0.080461094	0.053170929	-0.046537220	0.093873593	-0.007041552	-0.048357364
1.379000000	0.008507512	0.637305452	0.391618643	0.009929958	-1.028945878	-3.146713878	0.080508497	0.053046521	-0.046437605	0.093928274	-0.007020889	-0.048384676
1.380000000	0.008588044	0.637358437	0.391572255	0.010023913	-1.028952888	-3.146762276	0.080555786	0.052922045	-0.046337922	0.093982825	-0.007000232	-0.048411925
1.381000000	0.008668623	0.637411297	0.391525967	0.010117923	-1.028959878	-3.146810702	0.080602962	0.052797502	-0.046238172	0.094037247	-0.006979581	-0.048439112
1.382000000	0.008749250	0.637464032	0.391479779	0.010211988	-1.028966848	-3.146859154	0.080650023	0.052672892	-0.046138355	0.094091538	-0.006958937	-0.048466237
1.383000000	0.008829923	0.637516642	0.391433690	0.010306106	-1.028973796	-3.146907634	0.080696970	0.052548214	-0.046038470	0.094145699	-0.006938298	-0.048493300
1.384000000	0.008910644	0.637569128	0.391387702	0.010400279	-1.028980724	-3.146956141	0.080743804	0.052423469	-0.045938518	0.094199730	-0.006917666	-0.048520300
1.385000000	0.008991411	0.637621489	0.391341813	0.010494506	-1.028987632	-3.147004675	0.080790523	0.052298658	-0.045838499	0.094253632	-0.006897040	-0.048547238
1.386000000	0.009072225	0.637673725	0.391296025	0.010588786	-1.028994518	-3.147053235	0.080837128	0.052173780	-0.045738413	0.094307403	-0.006876420	-0.048574113
1.387000000	0.009153085	0.637725837	0.391250336	0.010683121	-1.029001384	-3.147101823	0.080883618	0.052048835	-0.045638261	0.094361043	-0.006855807	-0.048600926
1.388000000	0.009233992	0.637777823	0.391204748	0.010777508	-1.029008230	-3.147150437	0.080929995	0.051923824	-0.045538042	0.094414554	-0.006835199	-0.048627677
1.389000000	0.009314945	0.637829684	0.391159260	0.010871950	-1.029015055	-3.147199078	0.080976258	0.051798747	-0.045437757	0.094467934	-0.006814598	-0.048654365
1.390000000	0.009395945	0.637881421	0.391113873	0.010966444	-1.029021859	-3.147247746	0.081022406	0.051673604	-0.045337405	0.094521184	-0.006794003	-0.048680991
1.391000000	0.009476990	0.637933032	0.391068586	0.011060992	-1.029028643	-3.147296440	0.081068439	0.051548395	-0.045236988	0.094574304	-0.006773414	-0.048707554
1.392000000	0.009558081	0.637984517	0.391023399	0.011155593	-1.029035406	-3.147345161	0.081114359	0.051423120	-0.045136505	0.094627293	-0.006752832	-0.048734055
1.393000000	0.009639219	0.638035878	0.390978313	0.011250247	-1.029042149	-3.147393908	0.081160164	0.051297780	-0.045035956	0.094680152	-0.006732255	-0.048760493
1.394000000	0.009720402	0.638087113	0.390933327	0.011344953	-1.029048870	-3.147442682	0.081205854	0.051172375	-0.044935341	0.094732881	-0.006711685	-0.048786869
1.395000000	0.009801630	0.638138223	0.390888442	0.011439712	-1.029055572	-3.147491482	0.081251430	0.051046904	-0.044834661	0.094785479	-0.006691121	-0.048813183
1.396000000	0.009882905	0.638189207	0.390843658	0.011534524	-1.029062253	-3.147540308	0.081296892	0.050921369	-0.044733916	0.094837946	-0.006670563	-0.048839434
1.397000000	0.009964224	0.638240065	0.390798974	0.011629388	-1.029068913	-3.147589161	0.081342239	0.050795768	-0.044633106	0.094890283	-0.006650011	-0.048865622
1.398000000	0.010045589	0.638290798	0.390754391	0.011724305	-1.029075553	-3.147638040	0.081387472	0.050670103	-0.044532230	0.094942489	-0.006629466	-0.048891748
1.399000000	0.010126999	0.638341406	0.390709910	0.011819273	-1.029082172	-3.147686944	0.081432590	0.050544373	-0.044431290	0.094994565	-0.006608926	-0.048917811
1.400000000	0.010208454	0.638391887	0.390665529	0.011914294	-1.029088771	-3.147735875	0.081477593	0.050418579	-0.044330285	0.095046511	-0.006588393	-0.048943812
1.401000000	0.010289954	0.638442243	0.390621249	0.012009366	-1.029095349	-3.147784832	0.081522482	0.050292721	-0.044229215	0.095098325	-0.006567866	-0.048969751
1.402000000	0.010371499	0.638492473	0.390577070	0.012104491	-1.029101906	-3.147833815	0.081567255	0.050166800	-0.044128081	0.095150008	-0.006547346	-0.048995627
1.403000000	0.010453089	0.638542576	0.390532993	0.012199666	-1.029108443	-3.147882823	0.081611915	0.050040813	-0.044026883	0.095201561	-0.006526831	-0.049021440
1.404000000	0.010534723	0.638592554	0.390489017	0.012294894	-1.029114960	-3.147931858	0.081656459	0.049914764	-0.043925620	0.095252984	-0.006506323	-0.049047191
1.405000000	0.010616402	0.638642406	0.390445142	0.012390172	-1.029121456	-3.147980918	0.081700889	0.049788651	-0.043824294	0.095304275	-0.006485821	-0.049072879
1.406000000	0.010698125	0.638692131	0.390401368	0.012485502	-1.029127932	-3.148030003	0.081745204	0.049662475	-0.043722904	0.095355435	-0.006465325	-0.049098504
1.407000000	0.010779892	0.638741731	0.390357696	0.012580883	-1.029134387	-3.148079115	0.081789404	0.049536235	-0.043621450	0.095406465	-0.006444835	-0.049124067
1.408000000	0.010861704	0.638791204	0.390314125	0.012676315	-1.029140821	-3.148128252	0.081833489	0.049409932	-0.043519933	0.095457364	-0.006424352	-0.049149568
1.409000000	0.010943559	0.638840551	0.390270656	0.012771798	-1.029147235	-3.148177414	0.081877459	0.049283567	-0.043418353	0.095508131	-0.006403875	-0.049175005
1.410000000	0.011025459	0.638889771	0.390227288	0.012867331	-1.029153629	-3.148226602	0.081921314	0.049157139	-0.043316709	0.095558768	-0.006383404	-0.049200381
1.411000000	0.011107402	0.638938865	0.390184022	0.012962915	-1.029160002	-3.148275815	0.081965054	0.049030649	-0.043215002	0.095609274	-0.006362939	-0.049225693
1.412000000	0.011189389	0.638987832	0.390140858	0.013058550	-1.029166355	-3.148325053	0.082008679	0.048904096	-0.043113232	0.095659648	-0.006342480	-0.049250943
1.413000000	0.011271419	0.639036673	0.390097796	0.013154235	-1.029172687	-3.148374317	0.082052189	0.048777481	-0.043011399	0.095709892	-0.006322028	-0.049276130
1.414000000	0.011353493	0.639085387	0.390054836	0.013249970	-1.029178999	-3.148423605	0.082095584	0.048650804	-0.042909504	0.095760004	-0.006301581	-0.049301255
1.415000000	0.011435610	0.639133975	0.390011977	0.013345755	-1.029185290	-3.148472919	0.082138864	0.048524065	-0.042807547	0.095809985	-0.006281141	-0.049326317
1.416000000	0.011517771	0.639182435	0.389969220	0.013441590	-1.029191561	-3.148522258	0.082182028	0.048397265	-0.042705527	0.095859835	-0.006260708	-0.049351316
1.417000000	0.011599974	0.639230769	0.389926566	0.013537474	-1.029197812	-3.148571622	0.082225078	0.048270403	-0.042603445	0.095909554	-0.006240280	-0.049376252
1.418000000	0.011682221	0.639278976	0.389884014	0.013633409	-1.029204042	-3.148621010	0.082268012	0.048143480	-0.042501300	0.095959142	-0.006219858	-0.049401126
1.419000000	0.011764510	0.639327056	0.389841563	0.013729393	-1.029210251	-3.148670424	0.082310831	0.048016496	-0.042399095	0.096008598	-0.006199443	-0.049425937
1.420000000	0.011846843	0.639375009	0.389799215	0.013825426	-1.029216441	-3.148719862	0.082353535	0.047889451	-0.042296827	0.096057923	-0.006179034	-0.049450686
1.421000000	0.011929217	0.639422835	0.389756970	0.013921509	-1.029222610	-3.148769325	0.082396123	0.047762344	-0.042194498	0.096107116	-0.006158631	-0.049475371
1.422000000	0.012011635	0.639470534	0.389714826	0.014017640	-1.029228758	-3.148818813	0.082438596	0.047635178	-0.042092107	0.096156178	-0.006138234	-0.049499994
1.423000000	0.012094095	0.639518106	0.389672785	0.014113821	-1.029234886	-3.148868325	0.082480954	0.047507951	-0.041989655	0.096205109	-0.006117844	-0.049524554
1.424000000	0.012176597	0.639565550	0.389630847	0.014210050	-1.029240994	-3.148917862	0.082523196	0.047380663	-0.041887142	0.096253908	-0.006097460	-0.049549052
1.425000000	0.012259141	0.639612867	0.389589011	0.014306329	-1.029247081	-3.148967423	0.082565322	0.047253316	-0.041784568	0.096302576	-0.006077081	-0.049573487
1.426000000	0.012341727	0.639660056	0.389547278	0.014402656	-1.029253148	-3.149017009	0.082607334	0.047125908	-0.041681933	0.096351112	-0.006056709	-0.049597858
1.427000000	0.012424356	0.639707119	0.389505647	0.014499031	-1.029259194	-3.149066619	0.082649229	0.046998440	-0.041579238	0.096399517	-0.006036344	-0.049622168
1.428000000	0.012507026	0.639754053	0.389464119	0.014595455	-1.029265221	-3.149116253	0.082691009	0.046870913	-0.041476482	0.096447790	-0.006015984	-0.049646414
1.429000000	0.012589738	0.639800860	0.389422694	0.014691927	-1.029271226	-3.149165912	0.082732674	0.046743327	-0.041373666	0.096495931	-0.005995631	-0.049670597
1.430000000	0.012672491	0.639847540	0.389381372	0.014788446	-1.029277212	-3.149215595	0.082774223	0.046615681	-0.041270789	0.096543941	-0.005975283	-0.049694718
1.431000000	0.012755286	0.639894092	0.389340153	0.014885014	-1.029283177	-3.149265301	0.082815656	0.046487976	-0.041167853	0.096591819	-0.005954942	-0.049718776
1.432000000	0.012838123	0.639940516	0.389299036	0.014981630	-1.029289122	-3.149315032	0.082856973	0.046360213	-0.041064857	0.096639565	-0.005934607	-0.049742771
1.433000000	0.012921000	0.639986812	0.389258023	0.015078294	-1.029295046	-3.149364787	0.082898175	0.046232390	-0.040961801	0.096687180	-0.005914279	-0.049766703
1.434000000	0.013003919	0.640032981	0.389217113	0.015175004	-1.029300950	-3.149414566	0.082939261	0.046104509	-0.040858685	0.096734663	-0.005893956	-0.049790572
1.435000000	0.013086879	0.640079021	0.389176306	0.015271763	-1.029306834	-3.149464368	0.082980232	0.045976569	-0.040755509	0.096782014	-0.005873640	-0.049814379
1.436000000	0.013169879	0.640124934	0.389135602	0.015368569	-1.029312698	-3.149514194	0.083021086	0.045848571	-0.040652275	0.096829233	-0.005853329	-0.049838123
1.437000000	0.013252921	0.640170718	0.389095001	0.015465421	-1.029318541	-3.149564044	0.083061825	0.045720515	-0.040548981	0.096876320	-0.005833025	-0.049861803
1.438000000	0.013336003	0.640216375	0.389054504	0.015562321	-1.029324364	-3.149613918	0.083102448	0.045592401	-0.040445629	0.096923276	-0.005812727	-0.049885421
1.439000000	0.013419126	0.640261903	0.389014110	0.015659268	-1.029330166	-3.149663815	0.083142955	0.045464229	-0.040342218	0.096970099	-0.005792436	-0.049908976
1.440000000	0.013502289	0.640307303	0.388973819	0.015756261	-1.029335948	-3.149713736	0.083183346	0.045335999	-0.040238747	0.097016791	-0.005772150	-0.049932468
1.441000000	0.013585492	0.640352575	0.388933632	0.015853301	-1.029341710	-3.149763680	0.083223621	0.045207713	-0.040135219	0.097063350	-0.005751870	-0.049955898
1.442000000	0.013668736	0.640397719	0.388893549	0.015950388	-1.029347452	-3.149813648	0.083263780	0.045079369	-0.040031632	0.097109777	-0.005731597	-0.049979264
1.443000000	0.013752020	0.640442734	0.388853569	0.016047521	-1.029353174	-3.149863639	0.083303823	0.044950967	-0.039927986	0.097156073	-0.005711330	-0.050002567
1.444000000	0.013835344	0.640487621	0.388813693	0.016144700	-1.029358875	-3.149913653	0.083343750	0.044822509	-0.039824283	0.097202236	-0.005691069	-0.050025808
1.445000000	0.013918708	0.640532379	0.388773921	0.016241925	-1.029364556	-3.149963690	0.083383561	0.044693994	-0.039720522	0.097248267	-0.005670814	-0.050048985
1.446000000	0.014002111	0.640577009	0.388734252	0.016339197	-1.029370216	-3.150013751	0.083423256	0.044565423	-0.039616703	0.097294166	-0.005650565	-0.050072100
1.447000000	0.014085554	0.640621510	0.388694687	0.016436514	-1.029375857	-3.150063834	0.083462835	0.044436794	-0.039512826	0.097339933	-0.005630322	-0.050095151
1.448000000	0.014169037	0.640665882	0.388655226	0.016533877	-1.029381477	-3.150113941	0.083502298	0.044308110	-0.039408892	0.097385567	-0.005610086	-0.050118139
1.449000000	0.014252559	0.640710126	0.388615869	0.016631285	-1.029387077	-3.150164071	0.083541644	0.044179370	-0.039304901	0.097431070	-0.005589856	-0.050141065
1.450000000	0.014336120	0.640754241	0.388576617	0.016728739	-1.029392657	-3.150214223	0.083580874	0.044050573	-0.039200852	0.097476440	-0.005569631	-0.050163928
1.451000000	0.014419720	0.640798227	0.388537468	0.016826238	-1.029398216	-3.150264399	0.083619988	0.043921722	-0.039096747	0.097521678	-0.005549413	-0.050186727
1.452000000	0.014503360	0.640842084	0.388498423	0.016923782	-1.029403756	-3.150314597	0.083658986	0.043792814	-0.038992584	0.097566783	-0.005529201	-0.050209464
1.453000000	0.014587038	0.640885813	0.388459483	0.017021371	-1.029409275	-3.150364817	0.083697867	0.043663851	-0.038888365	0.097611756	-0.005508995	-0.050232137
1.454000000	0.014670756	0.640929412	0.388420646	0.017119006	-1.029414774	-3.150415061	0.083736632	0.043534833	-0.038784090	0.097656597	-0.005488795	-0.050254748
1.455000000	0.014754512	0.640972882	0.388381914	0.017216685	-1.029420252	-3.150465327	0.083775281	0.043405759	-0.038679757	0.097701305	-0.005468602	-0.050277296
1.456000000	0.014838306	0.641016224	0.388343287	0.017314408	-1.029425711	-3.150515616	0.083813813	0.043276631	-0.038575369	0.097745881	-0.005448414	-0.050299780
1.457000000	0.014922139	0.641059436	0.388304764	0.017412176	-1.029431149	-3.150565927	0.083852229	0.043147448	-0.038470925	0.097790324	-0.005428232	-0.050322201
1.458000000	0.015006011	0.641102519	0.388266345	0.017509989	-1.029436567	-3.150616260	0.083890528	0.043018210	-0.038366424	0.097834635	-0.005408057	-0.050344560
1.459000000	0.015089920	0.641145472	0.388228031	0.017607846	-1.029441965	-3.150666616	0.083928711	0.042888919	-0.038261868	0.097878813	-0.005387888	-0.050366855
1.460000000	0.015173868	0.641188296	0.388189821	0.017705746	-1.029447343	-3.150716994	0.083966778	0.042759572	-0.038157257	0.097922859	-0.005367724	-0.050389087
1.461000000	0.015257854	0.641230991	0.388151716	0.017803691	-1.029452701	-3.150767394	0.084004728	0.042630172	-0.038052589	0.097966772	-0.005347567	-0.050411256
1.462000000	0.015341878	0.641273557	0.388113716	0.017901680	-1.029458038	-3.150817816	0.084042561	0.042500718	-0.037947867	0.098010552	-0.005327416	-0.050433362
1.463000000	0.015425939	0.641315993	0.388075821	0.017999712	-1.029463356	-3.150868261	0.084080278	0.042371210	-0.037843089	0.098054200	-0.005307271	-0.050455405
1.464000000	0.015510038	0.641358299	0.388038030	0.018097788	-1.029468653	-3.150918727	0.084117878	0.042241649	-0.037738257	0.098097715	-0.005287132	-0.050477385
1.465000000	0.015594175	0.641400476	0.388000344	0.018195908	-1.029473930	-3.150969215	0.084155361	0.042112033	-0.037633369	0.098141098	-0.005266999	-0.050499302
1.466000000	0.015678349	0.641442523	0.387962763	0.018294071	-1.029479187	-3.151019726	0.084192728	0.041982365	-0.037528426	0.098184347	-0.005246872	-0.050521155
1.467000000	0.015762560	0.641484441	0.387925287	0.018392277	-1.029484424	-3.151070258	0.084229978	0.041852645	-0.037423430	0.098227464	-0.005226751	-0.050542946
1.468000000	0.015846809	0.641526229	0.387887916	0.018490526	-1.029489640	-3.151120811	0.084267112	0.041722871	-0.037318379	0.098270448	-0.005206636	-0.050564673
1.469000000	0.015931094	0.641567887	0.387850650	0.018588817	-1.029494837	-3.151171387	0.084304128	0.041593044	-0.037213273	0.098313300	-0.005186528	-0.050586337
1.470000000	0.016015417	0.641609415	0.387813490	0.018687152	-1.029500013	-3.151221984	0.084341028	0.041463165	-0.037108113	0.098356018	-0.005166425	-0.050607938
1.471000000	0.016099776	0.641650813	0.387776434	0.018785530	-1.029505170	-3.151272603	0.084377811	0.041333233	-0.037002900	0.098398604	-0.005146328	-0.050629476
1.472000000	0.016184173	0.641692081	0.387739484	0.018883949	-1.029510306	-3.151323243	0.084414478	0.041203249	-0.036897633	0.098441056	-0.005126237	-0.050650951
1.473000000	0.016268605	0.641733219	0.387702639	0.018982412	-1.029515422	-3.151373905	0.084451027	0.041073213	-0.036792312	0.098483376	-0.005106153	-0.050672362
1.474000000	0.016353075	0.641774228	0.387665899	0.019080916	-1.029520518	-3.151424588	0.084487459	0.040943125	-0.036686937	0.098525562	-0.005086074	-0.050693711
1.475000000	0.016437580	0.641815106	0.387629265	0.019179463	-1.029525594	-3.151475292	0.084523775	0.040812986	-0.036581510	0.098567616	-0.005066002	-0.050714996
1.476000000	0.016522122	0.641855854	0.387592736	0.019278051	-1.029530650	-3.151526018	0.084559973	0.040682795	-0.036476029	0.098609537	-0.005045935	-0.050736218
1.477000000	0.016606700	0.641896471	0.387556313	0.019376682	-1.029535686	-3.151576765	0.084596055	0.040552553	-0.036370495	0.098651325	-0.005025874	-0.050757376
1.478000000	0.016691314	0.641936959	0.387519995	0.019475354	-1.029540702	-3.151627533	0.084632020	0.040422259	-0.036264908	0.098692979	-0.005005820	-0.050778472
1.479000000	0.016775964	0.641977316	0.387483783	0.019574068	-1.029545698	-3.151678322	0.084667867	0.040291915	-0.036159269	0.098734501	-0.004985771	-0.050799504
1.480000000	0.016860650	0.642017542	0.387447677	0.019672823	-1.029550674	-3.151729132	0.084703598	0.040161519	-0.036053577	0.098775889	-0.004965728	-0.050820473
1.481000000	0.016945372	0.642057639	0.387411676	0.019771620	-1.029555629	-3.151779963	0.084739211	0.040031074	-0.035947833	0.098817144	-0.004945692	-0.050841378
1.482000000	0.017030128	0.642097605	0.387375781	0.019870457	-1.029560565	-3.151830814	0.084774708	0.039900577	-0.035842036	0.098858266	-0.004925661	-0.050862221
1.483000000	0.017114921	0.642137440	0.387339992	0.019969336	-1.029565481	-3.151881687	0.084810087	0.039770030	-0.035736187	0.098899255	-0.004905636	-0.050883000
1.484000000	0.017199749	0.642177145	0.387304309	0.020068256	-1.029570376	-3.151932580	0.084845349	0.039639433	-0.035630286	0.098940111	-0.004885617	-0.050903716
1.485000000	0.017284612	0.642216719	0.387268731	0.020167216	-1.029575252	-3.151983494	0.084880494	0.039508786	-0.035524334	0.098980833	-0.004865605	-0.050924369
1.486000000	0.017369510	0.642256162	0.387233260	0.020266217	-1.029580107	-3.152034429	0.084915522	0.039378089	-0.035418330	0.099021422	-0.004845598	-0.050944958
1.487000000	0.017454443	0.642295475	0.387197895	0.020365259	-1.029584943	-3.152085384	0.084950432	0.039247342	-0.035312275	0.099061877	-0.004825597	-0.050965484
1.488000000	0.017539411	0.642334657	0.387162635	0.020464341	-1.029589759	-3.152136360	0.084985225	0.039116547	-0.035206168	0.099102200	-0.004805602	-0.050985947
1.489000000	0.017624413	0.642373708	0.387127482	0.020563464	-1.029594554	-3.152187356	0.085019902	0.038985701	-0.035100010	0.099142389	-0.004785613	-0.051006346
1.490000000	0.017709450	0.642412628	0.387092435	0.020662626	-1.029599330	-3.152238373	0.085054460	0.038854807	-0.034993801	0.099182444	-0.004765630	-0.051026682
1.491000000	0.017794522	0.642451418	0.387057495	0.020761828	-1.029604085	-3.152289410	0.085088901	0.038723863	-0.034887541	0.099222367	-0.004745652	-0.051046955
1.492000000	0.017879628	0.642490076	0.387022660	0.020861071	-1.029608821	-3.152340467	0.085123225	0.038592871	-0.034781230	0.099262155	-0.004725681	-0.051067164
1.493000000	0.017964768	0.642528603	0.386987932	0.020960353	-1.029613537	-3.152391544	0.085157432	0.038461830	-0.034674870	0.099301810	-0.004705716	-0.051087310
1.494000000	0.018049943	0.642567000	0.386953311	0.021059674	-1.029618233	-3.152442641	0.085191521	0.038330741	-0.034568459	0.099341332	-0.004685756	-0.051107393
1.495000000	0.018135152	0.642605265	0.386918795	0.021159035	-1.029622908	-3.152493759	0.085225493	0.038199603	-0.034461997	0.099380721	-0.004665802	-0.051127413
1.496000000	0.018220394	0.642643399	0.386884387	0.021258436	-1.029627564	-3.152544896	0.085259347	0.038068417	-0.034355485	0.099419975	-0.004645855	-0.051147369
1.497000000	0.018305670	0.642681402	0.386850084	0.021357875	-1.029632200	-3.152596053	0.085293084	0.037937183	-0.034248924	0.099459096	-0.004625913	-0.051167261
1.498000000	0.018390980	0.642719273	0.386815889	0.021457354	-1.029636816	-3.152647231	0.085326704	0.037805902	-0.034142312	0.099498084	-0.004605977	-0.051187090
1.499000000	0.018476324	0.642757014	0.386781800	0.021556872	-1.029641412	-3.152698428	0.085360205	0.037674573	-0.034035652	0.099536938	-0.004586047	-0.051206856
1.500000000	0.018561701	0.642794622	0.386747817	0.021656428	-1.029645988	-3.152749644	0.085393589	0.037543196	-0.033928941	0.099575658	-0.004566122	-0.051226559
1.501000000	0.018647111	0.642832100	0.386713942	0.021756023	-1.029650544	-3.152800881	0.085426856	0.037411772	-0.033822181	0.099614245	-0.004546204	-0.051246198
1.502000000	0.018732554	0.642869446	0.386680173	0.021855656	-1.029655081	-3.152852137	0.085460006	0.037280301	-0.033715373	0.099652698	-0.004526291	-0.051265774
1.503000000	0.018818031	0.642906661	0.386646511	0.021955328	-1.029659597	-3.152903412	0.085493037	0.037148783	-0.033608515	0.099691017	-0.004506385	-0.051285286
1.504000000	0.018903540	0.642943744	0.386612956	0.022055038	-1.029664093	-3.152954707	0.085525951	0.037017219	-0.033501609	0.099729202	-0.004486484	-0.051304734
1.505000000	0.018989083	0.642980695	0.386579508	0.022154787	-1.029668570	-3.153006022	0.085558747	0.036885607	-0.033394653	0.099767254	-0.004466588	-0.051324120
1.506000000	0.019074658	0.643017515	0.386546167	0.022254573	-1.029673026	-3.153057356	0.085591425	0.036753949	-0.033287650	0.099805172	-0.004446699	-0.051343442
1.507000000	0.019160266	0.643054203	0.386512933	0.022354397	-1.029677463	-3.153108709	0.085623986	0.036622245	-0.033180598	0.099842956	-0.004426816	-0.051362700
1.508000000	0.019245906	0.643090759	0.386479806	0.022454259	-1.029681880	-3.153160081	0.085656429	0.036490495	-0.033073497	0.099880606	-0.004406938	-0.051381895
1.509000000	0.019331578	0.643127184	0.386446786	0.022554158	-1.029686277	-3.153211472	0.085688754	0.036358699	-0.032966349	0.099918122	-0.004387066	-0.051401027
